userid,Average Screen Time,Average Spent on App (INR),Ratings,New Password Request,Last Visited Minutes,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,is_churned,total_days_active,avg_daily_usage,std_dev_daily_usage,early_usage_avg,late_usage_avg,drop_in_usage,review,left_review
3071,36.3003115699829,952.4080164430004,5.0,2.0,2720.0,123.0557524135334,137.8271440608414,166.02517851546008,91.53320585500384,77.01716061033191,81.15676932302702,164.9328230955892,93.92738285569844,109.00668581221092,43.1316297085172,33.57899546587362,120.20935508657486,72.4817210160107,66.87601044905016,55.58336441554495,23.1382232665092,118.53435311723524,0.8868282772019014,3.422899030718212,0.0,9.191101769362668,2.5468964970313115,0.0,0.0,0.0,2.3304470227622245,8.840110959685632,0.9860371419576238,1.565891543894429,5.312996419332057,0.8905583371977858,3.552487605227978,0.0,6.830724059586281,18.969439027621377,3.801105665010673,0.0,0.0,0.0,10.574380905692266,8.81750865514053,0.0,0.0,18.451532386814065,0.0,24.870833012615066,6.502099351845394,1.1171219989289158,1.5567720892861323,9.302041969625492,0.0,0.0,0.0,0.0,0.4148599526512354,1.710151642782779,1.733327012933464,0.0,0.0,0.0,0.357683659369186,0.0,0.0,0.0,0.5208888877764699,0.0,10.255062736730665,0.0,8.107773701845453,0.0,0.0,0.3630567664315257,6.842588566651011,4.900181508350319,0.0,2.995993120378301,0.0,0.0,0.0,7.379680908711856,9.845211932555662,11.8620956081793,5.995826164155932,0.0,0.0,0.0,0.0,0.7546531223360269,0.0,2.0752752568970245,1,23.0,17.679819306832666,39.003753610373536,52.22003414604713,1.531051289172451,52.82016209696378,,0
3072,13.741580431002252,108.86237706387978,5.0,1.0,1846.0,130.68738067982804,120.38327774873228,0.0,114.26811337908006,104.35975839142355,0.0,92.44834343821854,102.8850762673157,3.435462872886065,93.04753122547716,82.07634660116554,0.0,83.31570507918906,73.99227037047173,16.946632980264297,0.0,70.37152477510831,0.0,40.16042942630208,44.67328097403227,0.0,33.013752061406095,44.21037328018984,4.466682645423368,24.086898372188188,35.840350068114994,0.0,0.0,12.098862314585975,0.0,3.518096410487146,1.928986288979405,0.9811649373444198,3.882408571843941,4.02620076469928,0.0,1.219234277116262,0.0,0.0,5.892017227079637,0.0,4.764548702681368,2.7979418185800045,4.840114549564486,9.204543871426916,0.0,3.325083555823482,2.9278528500427954,7.127391501004789,0.0,10.638270652166266,0.0,5.2301034303102005,0.0,2.0947344330474453,0.4064265580635861,0.0,0.0,0.0,2.880543272652112,0.0,0.0,0.4220094188678863,3.931671910561776,0.0,0.0,6.011174999111485,10.402936398618296,0.0,0.0,0.0,0.0,0.0,0.0,1.1265779431782594,7.4214129372141455,4.010247032955787,0.0,0.0,13.925080362382348,0.0,2.9056297534991256,0.0,3.514397448306334,6.596413364568991,0.0,9.145761246029094,3.0181992022332,0.0,2.648800061837778,1,20.0,13.93466208045258,31.957224427571838,48.19487541990247,0.0,42.512950285692206,,0
3073,29.589989210253798,574.3823962865363,4.0,3.0,10377.0,10.484279800051372,191.88375297946752,25.237939703485537,62.560687287895405,130.22409759481454,15.552496160745372,27.351472491309305,19.14116974849151,347.44132803716155,118.63798914652554,150.04009318140598,0.0,75.44884252403838,42.42380714877591,40.2503562459572,294.3326691341972,450.3668956177673,480.420964130214,148.6129103596143,120.38143530030344,43.31126628454902,85.87404573227603,474.4412214785651,259.67664154877104,125.2673361740242,129.80528164257794,132.9165713963512,98.6305757337042,0.0,65.7685484718852,4.917280561614136,39.00778087757944,87.6850013488993,47.75292914119164,154.712522869238,8.307282744206697,1.6646741809555277,49.76058494269604,36.450305449480425,93.67753041204617,66.90654240948531,71.31660334046543,38.51048942205427,17.37722192963053,107.33379536605815,69.20432987978927,177.4125761362879,77.93590481189861,47.64316903442174,9.355638986628827,19.09091098048458,28.42443867268593,91.37883883554706,35.488508578991215,20.72980319681175,187.85105965043317,12.901037910235988,250.40346382576573,279.158028561697,34.119300772608256,20.664915911223385,51.56145389335128,134.30486146926188,33.391230388037904,154.3044465797607,87.9730176131526,56.36107628248366,42.646846355062046,180.4543411740294,38.144118694843584,121.91561417410264,20.896925227809948,5.330183769913765,149.31548918874833,46.07384084785932,10.962509383714997,213.3868659821818,54.55319813847812,28.44737120388689,219.9952766243612,83.35995251682812,46.552077833789255,62.1864371566576,27.55161798188517,103.19204730335484,179.75403247306014,35.15194093160204,41.54941447896438,186.91358099193397,94.61500784273882,1,44.0,99.57242510388264,103.06556232930988,137.7751319522523,86.24978817743782,51.775325702901576,"Fantastic app, highly recommend!",1
3074,21.13024689435219,198.419213124143,1.0,4.0,18534.0,100.81550598891172,122.95283422175515,24.741897471802616,5.612915907857781,3.910036195193468,253.3954825566583,37.56829881425276,0.0,19.02489396013427,22.53368398561613,84.22762372622594,106.4056911544285,127.07740082435907,380.1937204357428,0.0,0.0,59.81414485872916,38.424932510805945,171.43083762171185,61.78390051074584,123.55579569034262,79.15167524196974,96.18109886795136,202.3187639554824,129.3671521967615,14.387377840147472,54.921942162973565,35.42396328084557,44.35329998551306,142.51163366959418,10.81528094034882,150.09506061899089,2.072800703402896,18.153774466051576,84.89302790778952,93.32443812098204,277.77980153670273,33.31201553393952,9.9435702671689,57.85806322499219,12.920484827908838,222.58676491436145,82.58693558727857,88.05207511562716,86.61746906623958,422.6549528100898,54.8180068321393,20.38920884422037,16.33869036286284,233.77301519104253,124.03386714754777,15.643350377872771,88.35546117950864,119.1524235439176,44.48319131906443,41.11246271228284,101.10524551801603,155.6147054568216,31.70956399073045,86.34220911406403,21.0434270275354,73.21585992929691,120.68779624249056,162.046700338929,116.1251300326877,60.08292901066268,12.608236335189853,195.23920198674756,2.6956205177749366,30.862782849750943,106.49987427009025,67.69074764581949,0.0,0.0,46.48277544870676,76.40926704289423,126.94032646105798,55.86857480932384,20.13298975494236,164.0050071419504,148.25988426607935,177.35208409721798,44.03944523845562,241.9763515483459,361.2583821291816,17.49207741907612,85.26786721250062,154.90976664421297,65.5734677543798,178.36607538060915,0,28.0,92.82926060030836,85.86424931913723,82.83600230223433,93.35886872811524,1.9505868430950692,"Average app, could use more features.",1
3075,68.01978390086602,318.8842073054691,1.0,6.0,3965.0,111.93930373452736,122.36012700768872,9.986729849428976,97.02087806255788,165.3778618283699,21.07981083024516,145.1959439768953,62.21697642865352,163.64425916638157,55.03600093748789,28.6906848902568,362.58778354653634,228.27471991316693,127.19280096785916,72.68680815991699,3.494404940463045,202.9889832797976,21.33371310108678,189.58235435752053,159.3450073036912,157.58255466426272,0.0,131.76236834350064,81.44228363892883,154.582802412295,106.7573887245197,341.33141563557973,24.95872232657755,48.72260457252428,0.0,58.9179770489694,124.18706113941988,26.453251276312084,29.21561583663587,59.30347113780324,24.74332373894132,269.10056321252176,206.711338103809,160.62452811603143,488.7888059681852,101.6174273031741,35.18331650984246,61.32778958762256,67.71968820066381,226.11086644676675,41.43786697557461,149.4927397132786,29.21615006435805,0.4359841257752173,124.27981543966376,151.1660980774835,94.58286643848102,120.38194955942244,40.06500644328888,19.06748619083085,112.9394963415892,42.625334063862304,43.98648607431881,36.08830820040667,13.642977131462256,58.61480176014564,19.904543095517816,545.6691793014602,37.07136547997828,77.02275303622,166.7074538023903,238.41162622648517,246.40498059255407,35.085042411846615,209.05164304637677,58.74230109880176,57.66216457416226,0.0,49.89076700301474,7.128306882358727,159.30042258272897,218.401636618112,11.68311789407392,56.248249648910864,68.08917497613426,38.76343086967666,55.30792542019563,212.4959106546121,343.7927993575475,193.07471848339756,59.42610601885401,52.39833011090708,40.069196859967576,141.95149904868006,11.948813559160616,1,34.0,113.11654282076154,107.68544998167636,113.04810768960742,116.06229021724953,0.6322960252471779,,0
3076,49.85651555317642,279.89833634680366,5.0,1.0,3617.0,123.40798904127212,128.51916988951248,102.75127537536642,95.5342949483537,103.4154365096475,92.26159197818298,118.17160342151809,99.92157219980726,94.9290857034736,0.0,0.0,0.0,0.0,5.606525877277726,3.449054569302716,1.4459317181549831,0.0,62.43543180458975,54.92527992298594,47.32639482137718,51.45297842103627,17.543620041426674,43.85120322946696,28.538573039257823,28.150499412328585,17.52219992993585,0.0,0.0,11.05884570400782,2.9966500718414752,4.900552255348637,0.0,1.4069848052273808,0.8586553735840485,3.4081581993799004,5.353618269645744,11.82225824318164,0.0,9.578655066709883,3.044290609797046,1.3241115113819002,0.0,5.863887797893645,0.0,0.0,1.3521630604680406,0.0,0.0,2.998920218436841,0.0,0.0,1.069018193799237,0.0,0.0,0.6713905887857856,0.0,0.0,3.846224490163161,0.0,0.0,0.0,7.879182733485095,0.1369648567623655,0.0,0.0,0.0,0.0,4.455841430710819,7.743519293252733,10.419475938216406,0.0,0.032771924591751,0.0,0.0,4.218781541273177,0.0,1.6220584970122682,7.648688128971614,0.0,12.212278746147897,10.93816557449864,0.0,0.0,0.9882162270615764,7.363590506443873,0.0,0.0,1.5675690546460828,0.0,0.0,1,18.0,17.803445394417956,37.53033144328711,37.7328217025657,0.0,42.36466548478864,,0
3077,26.656084580619734,626.0461263580744,3.0,2.0,11691.0,0.0,0.153645949989436,32.53056414575847,281.6576406571806,160.52299604681303,80.98722440015928,106.85365894690686,9.58103710471052,7.994003075849047,22.573546511617653,71.81587401349853,143.29369287160526,79.29491917192216,255.4561381581344,79.69253585503763,138.55595078982634,303.92796122302553,0.4109416313699907,1.5394472633716765,24.0793823867738,95.65578299179114,24.67146937908614,73.78223182349254,20.615485161681548,105.44833335451855,135.26533728941217,5.281146860905889,158.36302735169838,45.9828529864759,6.47812252617571,0.0,156.50914667520948,19.400708263642816,39.42480128061042,81.08958083354683,24.99959263026016,39.76793038221955,1.259552759807681,180.481648219508,95.99141276286056,502.67908087345046,151.6638016613053,169.97310300415552,75.13062156889275,276.57307671275447,157.33980009616917,7.548607999361719,15.203781063790291,85.31419121238694,46.03262869665217,12.80114198551598,23.72246619997775,74.70561378225409,192.4675460538531,175.927969063377,120.74315232742508,122.47238638005956,70.77403140005768,39.61963360542089,68.99244970595367,69.39296772215499,198.84766420527225,62.49656774070366,181.70311029247677,135.6868663844966,109.0002911474789,492.75893367509366,22.733469435823142,168.2572105763059,106.89175786651616,302.62075933316646,82.55458922343693,0.0,129.70411265229916,210.6295179687527,51.75319056840805,161.32589911179818,67.37694028650421,44.82555339356952,134.78946106394707,84.21848366880833,83.20706913256699,330.7552452573029,166.5868646764253,313.8579219648991,23.38768797871957,397.436603432753,34.35416724738252,53.627204811938135,121.28068735758993,0,65.0,112.67119254529044,102.80147565468624,86.95162134962851,136.90099141164873,-4.801838354781492,,0
3078,40.852414476920174,207.80820073811395,5.0,5.0,1522.0,268.5565357686578,227.0336995580221,114.19016801708588,1.651455477640842,163.70097850519824,300.1394977241019,200.9112442882144,145.5167751462507,4.7683680381382665,0.0,248.98681279460644,34.629038011072794,156.91121449094004,2.287393875802622,216.6325925376567,0.0,108.99404055042856,199.40069756687944,0.0,3.1206628477769263,0.0,0.0,0.7132139736736041,12.058019277999254,2.6600102292320567,0.0,0.7807431199830421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.148186677183064,1.7911681947439924,133.03797256988906,47.229613657892735,0.0,167.13893315612978,2.900467050757997,13.851777612223067,130.85722194780703,140.61308873627496,143.40070176345125,7.725464414980105,25.92634173482056,6.84674826469476,0.0,6.752113001679199,0.0,225.60739668076693,5.781756155454173,3.710237567897402,9.413327179119216,6.093234169188163,0.0,6.133776568593665,1.90658301215653,5.978784533054833,4.495344325839558,0.0,0.3577436341939887,0.0,0.0,0.7228672788987822,2.3127140672216355,0.0,5.33297641411468,0.0,0.0,6.815575226639659,93.01626874863288,107.51613736019524,6.540611018106511,13.640882344260705,2.105266298679665,15.01096855265719,139.16705717170552,0.0,7.663275544712203,122.03715704004696,0.0,9.923625390880938,4.540726798356013,13.46283438909034,0.0,0.0,22.49220244733361,0.0,1,27.0,43.160256697680296,81.46864448195123,79.65510287146029,6.168260447431582,64.52956021020073,,0
3079,61.48691816721305,594.9599263859703,3.0,9.0,16426.0,70.9116574502575,97.61839153757532,99.00503331500612,9.695555849131695,80.70229649169465,14.87269318926623,145.36077778537202,175.83896890079257,138.1932186838823,585.5502516923361,54.29652266465613,19.05979238601012,38.80336435539988,99.38555012263714,92.37472536040131,59.17735444549199,39.302870111861225,221.1893454176231,158.97767355991076,116.7735497633927,2.1419894259654635,133.21697630849278,232.3725203963384,85.35562397390613,349.86878579634794,16.075242217408938,21.8926807933828,61.50417296737012,145.43525766516993,33.15781280831892,56.756714708018286,69.5209732756625,12.339452165834793,17.021160242835634,164.3436551344198,168.90873797466642,53.79400761936192,167.8381614040494,9.441855574508883,87.42719702302583,358.2436085083086,43.43642017358401,83.78345241254104,96.99767018635472,75.10226810090394,149.10047773010427,36.124745194031775,109.1606886832101,195.11283908875436,120.17022689702952,42.82877832536247,12.634740408110783,70.07761406545949,88.89493327012312,29.007724780131504,166.19362319631804,43.20445998952208,355.1037437520405,89.84469367454678,162.18891547158955,14.130726637719125,72.86427437142791,165.21268993499376,133.55704036857557,55.643595369120646,46.183360735197326,261.62554803150846,189.9302096681652,44.86400644252436,150.95708497927447,30.85087427577244,468.8359087693237,478.7508740353332,107.70632388804653,97.30628917978548,102.62780422499382,76.81857389046823,88.61011047659491,30.420711280070197,0.0,248.7040144218165,207.9419353817766,125.00959217427378,19.60273529833881,60.5977335531347,14.834941900304305,51.79580824562971,0.0,169.26620993099164,131.10077982626984,0,59.0,114.196047471124,106.4034127762816,112.22941090310286,114.41073127390295,-2.415228238673624,"Not satisfied with performance, too many bugs.",1
3080,19.18675156315222,758.1082728139615,5.0,0.0,20198.0,56.9151868339948,4.578307349327746,27.86391942757804,224.9114922585852,380.4783576341577,24.88492900010232,56.33934758370204,97.56317106412688,289.0665689829464,10.680540248111598,294.7032673675771,109.8087628835803,105.85207993780186,65.10468377907723,114.93107566006914,45.94476592506263,51.11597949490343,137.9083413666499,45.10741732798441,1.9608418457619423,15.86886072341406,177.59661502828186,261.0237383808263,63.22589919876196,4.5621020325670925,116.68967873921537,92.58321485339374,4.470334722262794,46.19397350034151,30.35264958230154,145.27148227820243,9.048004510387592,36.59611097631379,77.55382290572864,201.87800194581496,208.0888442624513,117.77409826107554,23.870588897388945,106.892756972254,46.0624798108942,299.9506895478102,106.18887966005664,24.380621763575505,30.63954150300492,219.7619148876132,182.66283029051692,32.942428113815,105.80725856458896,268.1118691004225,44.803950374040426,142.5878831374974,173.55968613371476,43.12150548008323,51.237611738041934,38.10793867815693,22.213287826788918,518.3178515930294,3.714042548927064,91.82151709638302,11.07988330873175,62.84925439382677,138.2565319643991,81.42338200241475,34.6981740408655,140.4479433041676,207.74806010668715,94.72826252223685,53.99411644682683,44.687399778524274,48.07956084249312,0.0,5.890910149514886,16.241256311766005,55.072089460870856,5.448552705518404,39.84633849238462,136.7759850087961,47.343673602842834,32.99788306820563,45.642914647515134,2.919026268840048,319.7777772952963,164.71435306029088,64.27848120824939,86.95367639688655,307.4947538943257,45.00545898112757,80.4357362529238,37.66111184252097,40.238890300965416,0,14.0,98.7844565757762,98.68854018593836,96.80286064868996,84.83950991925566,21.58228825099757,,0
3081,30.281853164748327,564.3367274282801,5.0,1.0,20984.0,16.571076749201033,38.6567879387235,344.08575783748324,7.228148440159595,122.37485514853758,418.9113365424939,0.0,145.47505487692752,104.96546144978468,179.56940168601488,94.80757379355497,105.24954267804598,68.13047169369138,134.12439056043613,49.04613562754428,94.75582246384904,153.14186865473832,87.66732396519555,82.6424987405305,23.20914687843713,77.5318057244458,18.46649407702036,186.22604066287047,37.0558382287057,46.7931045143677,105.670702431352,159.99988321734747,55.92141135660157,88.69672252930968,93.1186380229194,77.42572077621774,50.62883026831146,91.21864973999509,33.75790750960595,42.17304408957109,197.96539176033463,124.16526953661464,22.531372253080587,32.68841096263209,67.9369406871418,7.738139969739843,94.83765396681976,136.75625602491476,171.72391958320202,88.61903545864078,38.75344933728071,228.3986228172027,34.19966864051255,26.603429528523044,142.55836753583807,86.68853760999046,37.41289973223315,80.49561821033629,109.89454169866951,171.95931493090288,80.67880692247803,76.20934316294125,30.38645142913724,77.97522522186367,397.0132770159511,215.4181481837944,50.873570904080665,182.0144383648728,197.84813059779,225.7640127333419,363.199215486819,15.451211589601082,16.592277646303828,18.989228435251924,183.70700046465865,69.99887527284885,71.40862804244635,94.71376954129563,88.4446685531717,142.6196570611239,16.55738647755163,43.14809219907983,254.54956907374557,250.2375789923701,10.462681524346197,181.3647520118026,67.3249622733102,160.367490603074,45.52212829517367,33.19583992888912,79.94501487536806,7.997312050417391,10.023559328950268,34.650512756073375,104.00454025988022,0,46.0,102.96499306672597,88.60170158981217,106.89647114904166,113.4565046942804,2.3476251640053736,,0
3082,41.45297004299215,580.3913603659445,1.0,9.0,13247.0,21.19561781709698,114.61685645537806,1.3634065447747608,128.95033383536665,24.35020256138129,2.185186272857285,50.25925823858024,52.81843996598461,229.58222222560903,26.823067890870803,125.9982728170718,39.90539143795692,14.076658628796212,171.39797675564637,166.89371648338266,218.63874099231523,280.7266959396247,18.039946555430674,0.0126353577922966,54.33503857007627,76.67259600010534,52.23567336107486,160.19918327710985,34.11952250813469,195.86519518544125,6.878889411002967,107.7357313424338,153.0849512844652,114.88244201062632,38.00278550587616,16.721528600124476,293.23999298546903,26.65528685613271,39.03866219729383,204.3152093091993,20.01982272926987,30.274668790654097,179.84632664628208,17.459602177246552,7.989526583475751,31.235362237035844,83.43141193765389,81.20925417400002,19.41894716714406,10.610890219881568,197.7837466103352,3.791905796422918,3.135912506891158,99.97143651261032,204.60895557995372,586.825216638553,57.06563313258596,7.873052667794584,52.40550611692402,14.165564487372402,265.7671021527425,143.1135551995878,164.01497151696276,424.1750032873823,111.03374985425926,15.70454150929061,41.48784502379428,347.9025388167421,3.0132235770197746,9.753234755304314,82.83787498073453,67.23103121576521,25.91739890621352,144.87165129159237,32.077774900397564,44.66512737682177,0.0,207.28451659718417,206.0394772749084,78.53587287547688,173.3427904757687,81.63399456316273,85.83134822721308,11.78694249435338,274.8328157242292,17.43249904255193,110.96496916837216,11.226577732454125,24.068207426239404,131.0177716025737,256.14749417749056,175.14511242502934,60.03818675250261,0.0,102.68374840231324,1,59.0,95.05021383884242,104.80137229525064,85.86780270108652,91.48953106462004,-4.872502205764473,"Very useful app, helped me a lot.",1
3083,28.123415410690765,404.87560478371074,5.0,0.0,26393.0,154.78724750582106,26.407065675286898,100.3157927669178,25.16620523287107,107.31445893632684,139.8054165217137,17.395393019498805,51.139494651248654,145.45079058875612,145.1041235352258,8.999447933425595,46.92191265964731,99.24997362185262,15.549263361981508,540.71338344069,0.0,27.399167745815856,51.29618609365541,107.4539083039796,160.63316315731527,47.8249323529054,24.966476400529423,105.74141969385188,4.697124161890379,12.881273214447884,261.3873515964392,76.7698179258459,12.198878545389642,119.44207567962822,48.432434028066055,98.3757023533307,77.14199380473926,33.0726196676231,20.723210939995592,82.74836289800416,71.83866247473966,56.25940515022572,35.99758241793341,136.0445494753621,53.6948317605181,178.22643118202657,5.789518692171697,32.34603516360565,166.8101153344132,6.684334536651132,95.58938999809824,61.96715026871952,151.54848304477906,24.600011388441068,104.43596115025332,212.80616020895383,465.2725354577165,51.49856683202192,146.42776353750853,172.27952973994766,35.50800009114456,10.189459336514624,143.06279866204332,168.9001932054127,76.87638349454241,0.0,95.2170724688206,36.442018978142464,175.13505763551913,107.41836737550376,107.18725861421656,7.804820964835577,75.1190567015088,134.35742178496295,170.5850426408166,114.89380477360028,119.4347731855154,51.86765937394587,122.99043921499609,35.660379577647184,67.55160910206217,0.7678408232912535,130.5068025911689,202.67279278607225,69.44245189837898,37.70883411325435,90.42042858541424,531.567667176273,0.0,139.051461237918,48.04422223053931,167.1715690351623,61.18382354631944,82.718693018703,85.85708751774938,0,30.0,97.40791044500232,96.94026079318824,92.42959882393802,104.604564916184,3.1123199802371744,,0
3084,2.6340697339304637,90.868674656245,4.0,12.0,41660.0,139.0925126470009,4.604752044669101,1.1272842948477146,0.0,153.44479553926183,486.81047948599365,412.8321659583408,3.2317965299035087,460.9110334035363,1.6561618679626702,0.0,4.791782665032501,566.7132377504681,205.7378793758168,822.3629545449709,696.8347834468484,0.0,0.0,2.7152061930450664,390.7501836573449,43.32247220596637,292.5684715368721,88.59618223824295,335.90065882841054,0.9097644340426776,0.0,386.8883175731257,0.0,0.0,1.559876461858151,4.674151455335433,57.47270589134711,895.5323358628171,6.930475891677546,0.0,0.0,3.748455612357401,0.0,338.54796999463326,1.7182055181045228,6.602359720991545,0.101701186135478,75.35634815988058,9.818484575776951,2.7676423381222937,0.0,441.4329579555085,557.0621990321857,939.3859346184304,0.0,0.0,0.0,474.80358277538073,5.154435948091134,0.0,301.73230042751175,1.4370944091005649,0.0,298.112826513876,0.868691882782646,0.0,1236.37,12.987466020608965,126.96103741097014,4.550370645982614,0.0,0.0,0.0,1.310761905912487,0.0,546.9175212785533,0.0,0.0,0.0,0.0,2.7070124895465253,5.244478912376161,1.924284113768396,333.3422739924207,10.370134325090453,1.2931207324146494,0.0,307.11742661901627,0.0,0.0,5.636712672945591,0.0,0.0,4.393238632597186,3.146261623126547,1,29.0,139.17832921817242,256.07136755650765,184.992033610523,80.15205231397596,98.05158318647784,,0
3085,39.63995549570628,748.7142624193614,2.0,2.0,8540.0,66.49949700656913,227.51082484987688,79.23135226827316,163.3508483153845,52.14454391875691,56.29597113332199,99.5396433075717,43.53064835811352,140.6945385978275,278.93219006450147,75.47493187907028,167.51856241955045,46.790417772605934,114.1201868423073,91.43313503005945,266.5495869038601,120.11642242151952,10.320655935572429,8.855348855879376,96.4237469328625,1.1756403260900847,68.34963089250249,109.6063960576372,39.62662073572383,61.024813255740064,57.533961856538994,44.769095249560166,57.34124337306258,20.705491191368385,51.500151082034456,56.522521200406445,199.72857899502785,38.28948005015317,160.42457978022753,25.31677526947887,75.8295897277383,46.53036899448591,11.68253983981834,195.9894524061112,11.886073444230098,70.32930205383919,196.5255253964125,55.17316811751503,4.850045549024761,205.00030824235756,180.4853937975951,49.69929494148868,203.6116216598833,1.8259673898411493,581.8468933573082,104.8287286062194,83.37918322207254,41.62930740414678,7.911590821404802,61.89723625418152,34.02995706832817,56.19669668483533,32.705659689006026,121.85516644159412,288.9506946645631,161.17697556636588,245.36414556984775,15.84821913661995,61.99996474968002,80.99501191042692,85.22742587181324,125.41354289758328,70.07148223584652,73.39123894845669,95.58402452946498,17.00344991546034,144.47962444665313,52.58921502814602,292.9854296622603,59.63678020873685,30.97043124340553,142.9763333243587,87.61912757566935,24.40144769001143,542.5568885809507,453.7417567706892,123.37249188853636,3.688013263970329,109.86761428900824,134.07885392367513,90.23087770216564,26.844753814954103,76.32721170679828,216.7984672699804,542.2143219127993,0,54.0,112.1619667549462,107.81161295017762,91.77624729790377,141.53207932291036,-0.1302199726989371,"Very useful app, helped me a lot.",1
3086,17.455779307723823,297.0349374135983,5.0,6.0,2437.0,145.3877546524631,157.0739444282059,55.76475858435756,101.71052368901891,145.55849234509753,157.5324699002686,119.470196344253,152.1446319969886,133.49978419322696,56.87023900402925,59.7182879281601,0.0200646517126556,0.2446595818064814,44.92443786161477,76.13592896510434,127.10427298858684,11.059840801907391,85.28364839700387,51.832133244557376,25.123370842912585,0.0,0.0,0.0,5.210867076433399,0.0,3.347015953410821,0.0,0.0,0.0,5.074766232662074,9.238971451883971,0.0,0.0,0.0,0.695873813948151,0.0,0.0,0.0,0.0,1.8889920404499188,1.8378554475003053,0.0,0.0,0.0,0.0,5.429971404547534,8.04253344451573,0.0,0.0,2.2928813100526653,4.197552915532596,1.1177600354104895,6.624698147840609,0.0,1.5051907988099882,1.280321886397534,0.0,10.438517816656464,5.739430705619358,0.0,7.381931405459398,0.0,0.0,0.0,6.222069477261285,2.7353032455832977,7.209271772040083,10.874455906054369,0.9100373795097384,0.0,0.0,12.55556806178181,6.351295994026146,6.779466939796297,3.6626633039472902,0.0,0.0,4.679322861559264,1.1631901001730875,0.0,9.69364406948958,3.4700279981337867,3.837887042794645,0.0,0.0,4.242652316768504,0.6241517610766258,1.2942193236801245,1.9734555711141413,0.0,1,17.0,17.184529154707082,41.38400571594363,51.79211302307668,0.0,54.849264999385056,,0
3087,3.700912078672861,130.78637769150907,3.0,9.0,31706.0,176.64887777453316,232.92699656751503,130.1850178596863,12.756598915552877,81.83492891900067,72.80301390393309,65.6515599681958,157.08243974837504,0.0,13.545014762924064,30.888006356982185,3.7503066623344528,2.522338872461654,8.48584162059861,2.1271281528979364,9.893170061060756,0.0,37.86880973777162,3.591418601757357,226.67062855998992,20.27755169600757,73.12600608239,76.28647185149268,0.0,30.5263650400322,8.912246276562158,3.998271561883609,4.875555703240762,0.0,3.927792277761069,0.0,0.2837319297757324,3.84758135272006,4.417646079156474,0.0513918644085326,0.0,1.366561044371677,4.535758686007728,111.79803968831274,68.41958041549574,4.773000191883468,4.857362756084063,0.0,0.0,1.0630005827240712,0.0,0.0,0.0,0.0,7.554122773944877,0.0,0.0,9.160582707042789,0.0,1.9260617273101583,0.0,0.0,6.250942822373228,0.0,2.8150917496043606,1.727463452556824,11.098391466689764,5.173363535963642,0.0,0.0,8.66386877632478,0.9736919946401508,0.0,9.94259833518181,0.0,0.0,8.111296913074998,0.0,7.867615033529296,15.281244103200743,0.0,0.7963892655711939,0.6971265841378403,2.5846277277518386,6.813283469871576,2.9329979065888057,14.174121913334616,0.0,0.0,0.0,0.0,5.393827578447067,4.434701194582921,0.0,3.3687307105316804,1,17.0,17.579593858648416,41.09704305813763,45.28702688308963,1.1631258934776814,45.36695198777529,Payment process needs improvement it often fails when I'm trying to book something last minute.,1
